Date,Patient_Volume,Wait_Time_Mins,Temperature,Flu_Trend
2024-08-24 06:00:00,45,69.55540796335177,5.431908782371034,40.0
2024-08-24 11:00:00,7,12.312333072807387,28.061235586241022,24.0
2024-08-24 12:00:00,23,33.199321879892494,10.256163015525079,48.0
2024-08-24 15:00:00,18,28.51796728444797,22.887459858666475,28.0
2024-08-24 16:00:00,42,57.96493925315978,2.3900946678008523,48.0
2024-08-24 17:00:00,27,37.91767900744819,8.349595116663284,55.0
2024-08-24 19:00:00,17,27.263989205534564,23.07862663917324,48.0
2024-08-25 00:00:00,13,21.69530851109636,23.605026617073598,35.0
2024-08-25 02:00:00,26,38.89843014924707,25.731093302795816,35.0
2024-08-25 04:00:00,12,23.739731475242444,25.822721570796283,35.0
2024-08-25 05:00:00,22,35.762575756155705,5.8203893942526275,35.0
2024-08-25 07:00:00,20,32.49634823904279,37.64631132091134,35.0
2024-08-25 08:00:00,39,55.815499324371416,-13.812338654478921,35.0
2024-08-25 13:00:00,28,38.844899804198654,-7.161752181408772,35.0
2024-08-25 15:00:00,36,52.03581303739991,20.637351133039083,35.0
2024-08-25 16:00:00,15,24.389152897965026,19.86292907928533,35.0
2024-08-25 17:00:00,13,21.07230475353634,22.834766444125,35.0
2024-08-25 18:00:00,29,44.003394023219556,5.950437269722144,35.0
2024-08-25 22:00:00,17,30.345974551057363,16.06541785528104,35.0
2024-08-25 23:00:00,21,32.91505374866502,7.776583343812708,35.0
2024-08-26 00:00:00,7,12.970463685150069,25.568145079002367,19.0
2024-08-26 01:00:00,14,24.029711308969528,9.744861822398285,16.0
2024-08-26 03:00:00,22,32.55878380090806,5.647930121575129,34.0
2024-08-26 04:00:00,23,32.199787208304286,12.039860145022852,50.0
2024-08-26 06:00:00,12,23.391210577821656,24.888199835239988,34.0
2024-08-26 08:00:00,16,26.682435588119922,18.883294643997697,36.0
2024-08-26 13:00:00,26,48.0823778465407,18.82475174065436,48.0
2024-08-26 14:00:00,10,16.103587705576892,25.22083353988267,28.0
2024-08-26 15:00:00,34,51.34100556920798,13.440607041898772,90.0
2024-08-26 18:00:00,29,35.267242384519626,21.806849598877086,63.0
2024-08-26 20:00:00,19,31.811620519542473,5.7925936791388875,24.0
2024-08-26 21:00:00,19,28.905652347782677,12.502421156769117,37.0
2024-08-27 00:00:00,41,53.97238860341244,5.725573836737386,100.0
2024-08-27 02:00:00,23,33.021120109721465,3.4306215246352636,35.0
2024-08-27 03:00:00,27,40.26168915528345,8.922602583565405,58.0
2024-08-27 05:00:00,12,18.17799238084585,13.57370125265294,16.0
2024-08-27 06:00:00,16,27.96091373635189,10.838025251710132,25.0
2024-08-27 07:00:00,34,43.41670176831567,12.398953933233988,64.0
2024-08-27 08:00:00,20,29.633901041990573,23.792469801304584,60.0
2024-08-27 09:00:00,21,39.94363769680331,11.745622308227219,17.0
2024-08-27 14:00:00,14,23.165088027770146,12.266771780386154,20.0
2024-08-27 16:00:00,26,39.757656882966856,13.317644997591637,60.0
2024-08-27 19:00:00,23,37.8959002193444,21.65689707694588,67.0
2024-08-27 20:00:00,12,19.503660042689482,14.319847563471281,17.0
2024-08-27 21:00:00,10,19.53550486897694,20.271456447930344,20.0
2024-08-28 02:00:00,4,6.080548398500205,33.240380740410515,20.0
2024-08-28 03:00:00,12,21.904308073512176,27.761245613704453,16.0
2024-08-28 05:00:00,28,42.74940561861726,8.691906275738237,60.0
2024-08-28 07:00:00,11,18.86343768952493,16.68104155053506,17.0
2024-08-28 08:00:00,11,20.851303733959902,17.43857493828756,19.0
2024-08-28 10:00:00,23,37.79420490315069,26.76603192698723,74.0
2024-08-28 11:00:00,31,46.38078953109599,19.117195254163935,88.0
2024-08-28 12:00:00,20,36.33919518583498,11.899867068467318,15.0
2024-08-28 13:00:00,11,23.03095644304041,15.098003645826683,14.0
2024-08-28 14:00:00,17,27.605190297815916,14.652124523854404,35.0
2024-08-28 15:00:00,18,28.060739013520134,12.706079150901825,34.0
2024-08-28 17:00:00,25,36.19336424601733,18.10107844787885,65.0
2024-08-28 18:00:00,9,17.623193782266874,23.58149491128379,22.0
2024-08-28 20:00:00,43,55.528863620014135,11.953430321851,69.0
2024-08-28 22:00:00,35,40.48378777382515,8.038779639296841,58.0
2024-08-28 23:00:00,17,26.833459359964532,23.874427097763828,48.0
2024-08-29 00:00:00,19,29.5842326628678,19.30880709484363,25.0
2024-08-29 01:00:00,10,21.205896813796326,17.082655518847343,13.0
2024-08-29 04:00:00,25,39.02070840962665,16.128913610734077,16.0
2024-08-29 06:00:00,43,51.179728402073785,-7.227215386051146,60.0
2024-08-29 07:00:00,18,29.55831531872643,33.337662693326045,69.0
2024-08-29 08:00:00,36,38.347449837818516,20.308646636510197,81.0
2024-08-29 12:00:00,14,27.14924993378708,32.44561680538884,28.0
2024-08-29 14:00:00,29,39.68524328056781,14.692379511828852,74.0
2024-08-29 16:00:00,38,48.567788246307735,3.8217488984073817,62.0
2024-08-29 21:00:00,24,35.81617737033615,17.032817165460813,60.0
2024-08-30 01:00:00,34,43.85988862632272,17.25626896916555,45.0
2024-08-30 02:00:00,33,48.79321547797333,13.848223653852315,60.0
2024-08-30 03:00:00,26,39.49327823931946,16.354501771552297,65.0
2024-08-30 06:00:00,49,59.17171644915543,10.48774917727745,60.0
2024-08-30 07:00:00,14,27.268308284358888,26.01789101868848,20.0
2024-08-30 08:00:00,27,39.55668371134079,4.4704405364897575,51.0
2024-08-30 12:00:00,25,36.10597574794107,8.720778711254221,51.0
2024-08-30 15:00:00,9,19.669998579138223,20.29465036604026,15.0
2024-08-30 18:00:00,23,37.80540601438025,15.942054087392217,55.0
2024-08-31 01:00:00,9,13.867805170004768,18.14575754731076,12.0
2024-08-31 02:00:00,24,34.75835884728125,7.915164280037121,45.0
2024-08-31 03:00:00,21,33.9310038026718,23.178999910653772,62.0
2024-08-31 06:00:00,18,30.841436060792233,23.50598719906899,51.0
2024-08-31 08:00:00,18,27.421726468526202,3.783978256971544,20.0
2024-08-31 09:00:00,35,51.53444621720903,2.778216825744945,25.0
2024-08-31 10:00:00,20,35.068575805823954,15.649562708661644,45.0
2024-08-31 11:00:00,18,27.445702305788163,6.145358328712771,22.0
2024-08-31 14:00:00,21,34.358628734976186,7.40868115478754,35.0
2024-08-31 15:00:00,16,27.087075332928677,20.788575754372175,16.0
2024-08-31 16:00:00,27,39.02817462259855,11.406745094960934,63.0
2024-08-31 17:00:00,11,17.08777249793626,15.11588956089791,14.0
2024-08-31 18:00:00,24,38.950446358977885,19.925484571551465,65.0
2024-08-31 19:00:00,12,24.081703386911798,29.703123524094543,41.0
2024-08-31 23:00:00,25,36.262538223647,27.07536971587023,58.0
2024-09-01 01:00:00,24,33.08927692933512,20.09965416205987,41.0
2024-09-01 02:00:00,21,32.78722620911044,11.76626214224625,41.0
2024-09-01 03:00:00,26,39.665019863690105,15.902904409052478,41.0
2024-09-01 04:00:00,26,39.22281539548867,16.018591782314346,41.0
2024-09-01 06:00:00,20,30.116882734078068,13.304471297696733,41.0
2024-09-01 07:00:00,12,19.981891944984937,29.496579171425967,41.0
2024-09-01 10:00:00,14,22.545010558082247,25.64503332214527,41.0
2024-09-01 12:00:00,15,28.752593964198553,22.302095143322454,41.0
2024-09-01 13:00:00,35,51.36073909423205,-2.845285519429268,41.0
2024-09-01 14:00:00,20,33.1057300902026,14.025161853426567,41.0
2024-09-01 16:00:00,20,34.01368344625438,13.9884839478074,41.0
2024-09-01 17:00:00,14,22.755591689804945,38.609107417322335,41.0
2024-09-01 18:00:00,19,28.265688907340632,15.859945220888566,41.0
2024-09-01 21:00:00,19,30.180012014476606,15.811713961936164,41.0
2024-09-01 22:00:00,26,39.618421933853554,16.24604418605567,41.0
2024-09-01 23:00:00,22,34.858914823812434,22.8097829772199,41.0
2024-09-02 00:00:00,20,46.8134860082169,26.81241064018981,17.0
2024-09-02 01:00:00,15,23.44978526762553,25.14362323991263,45.0
2024-09-02 02:00:00,29,46.02433819049838,22.63497100613717,87.0
2024-09-02 08:00:00,24,40.66714974874927,17.894131982104916,61.0
2024-09-02 11:00:00,18,27.104277583158083,4.9710861939232505,21.0
2024-09-02 13:00:00,14,25.868202076678067,39.25234808697344,66.0
2024-09-02 14:00:00,26,39.359140203057734,7.019217283883301,27.0
2024-09-02 18:00:00,16,23.557174867665438,8.707003631802014,20.0
2024-09-02 19:00:00,23,33.38622260108997,18.832780209357864,60.0
2024-09-02 20:00:00,29,42.41529060285666,9.350197580006112,41.0
2024-09-02 22:00:00,42,49.56769911597159,11.979516000008562,90.0
2024-09-02 23:00:00,2,7.39640454408401,36.30705783717594,20.0
2024-09-03 00:00:00,30,42.79083279529572,10.5608072126204,69.0
2024-09-03 01:00:00,28,36.56864248859111,10.263294526445852,40.0
2024-09-03 02:00:00,27,38.41118976332096,-11.178242759046778,24.0
2024-09-03 03:00:00,25,37.418084407906306,9.846170507677996,51.0
2024-09-03 04:00:00,16,21.8966650048104,34.41211794596252,64.0
2024-09-03 08:00:00,14,21.28657469526849,37.74074961417049,61.0
2024-09-03 10:00:00,10,17.424260858818926,29.58744311007776,36.0
2024-09-03 13:00:00,10,18.179199220880033,20.425007496148936,21.0
2024-09-03 14:00:00,31,41.47234743468907,19.91639552923633,40.0
2024-09-03 16:00:00,20,34.28472892479867,14.277679593221068,20.0
2024-09-03 17:00:00,26,34.234217461113396,15.852023878414778,66.0
2024-09-03 18:00:00,48,57.564306595531306,-4.060514207154121,81.0
2024-09-03 20:00:00,21,34.75492092406813,-4.827019928858114,13.0
2024-09-03 22:00:00,24,36.63690913195041,21.529144442572072,69.0
2024-09-03 23:00:00,21,32.55008091694711,29.87970696681356,73.0
2024-09-04 02:00:00,27,39.77933485306085,10.784069916802009,13.0
2024-09-04 05:00:00,25,46.75216647589545,2.1549831900650993,17.0
2024-09-04 06:00:00,25,39.75624988354812,23.07068387269418,50.0
2024-09-04 07:00:00,27,37.11237736142334,22.70689736638829,81.0
2024-09-04 10:00:00,14,21.115254453377126,9.782138724170165,17.0
2024-09-04 12:00:00,32,45.40557517072525,9.388914808500928,76.0
2024-09-04 13:00:00,14,22.129522036018248,24.29015001506016,41.0
2024-09-04 15:00:00,8,14.071431607214652,20.041037660150813,12.0
2024-09-04 16:00:00,19,28.993906118172287,24.699265320467042,58.0
2024-09-04 17:00:00,28,41.27372071315338,10.066013308203507,63.0
2024-09-04 19:00:00,19,25.946028816458597,20.14469303842713,50.0
2024-09-04 22:00:00,17,30.205115322271233,9.686673096966597,24.0
2024-09-05 06:00:00,26,32.47838235499263,30.419202007560962,67.0
2024-09-05 07:00:00,23,35.035429679851184,-8.10854801361463,15.0
2024-09-05 12:00:00,10,18.450344983149094,20.367792215199447,19.0
2024-09-05 16:00:00,17,28.378104302972943,2.9944033117855096,13.0
2024-09-05 17:00:00,26,40.10942207716542,11.094692976881303,34.0
2024-09-05 19:00:00,16,27.830438004538436,26.75636911226183,25.0
2024-09-05 20:00:00,24,37.98374481380319,17.775864336850383,63.0
2024-09-05 21:00:00,28,45.99451373227551,13.114594775891392,69.0
2024-09-06 02:00:00,15,24.263907630082272,13.47833508174783,25.0
2024-09-06 03:00:00,31,40.36205244739226,19.926487716683678,66.0
2024-09-06 05:00:00,25,39.492215002566155,7.286783385097851,23.0
2024-09-06 09:00:00,27,41.282344592079525,13.716635616948109,66.0
2024-09-06 10:00:00,27,38.62428507526821,10.650038231961936,61.0
2024-09-06 11:00:00,28,36.405153663446164,25.584140767294528,63.0
2024-09-06 12:00:00,30,40.65213790170842,10.638622866590064,69.0
2024-09-06 13:00:00,17,25.893628330255268,12.54043528223421,29.0
2024-09-06 16:00:00,48,62.38264546698248,7.0710587190716705,100.0
2024-09-06 17:00:00,19,34.56706305976915,15.943490413073384,18.0
2024-09-06 21:00:00,24,35.74096916112716,10.956812084700044,51.0
2024-09-06 23:00:00,16,27.102027548586246,27.019724685827534,50.0
2024-09-07 02:00:00,23,35.3876106305788,6.611869886799624,41.0
2024-09-07 03:00:00,29,42.347541428687386,22.253309444843214,85.0
2024-09-07 04:00:00,21,45.39072619826073,12.170807839008289,19.0
2024-09-07 08:00:00,21,33.14759387378329,7.688522408106715,36.0
2024-09-07 09:00:00,22,37.1619766103761,14.086254660368901,51.0
2024-09-07 14:00:00,19,28.91532924326168,4.249317123738468,24.0
2024-09-07 15:00:00,11,20.909012471795435,14.639568452043706,15.0
2024-09-07 16:00:00,35,48.07283329448734,12.594873840473536,90.0
2024-09-07 18:00:00,25,36.64919903917219,19.358179776474742,67.0
2024-09-07 20:00:00,20,26.7533183502816,3.8185669834667113,25.0
2024-09-07 21:00:00,29,45.241090019852074,19.11580095556725,81.0
2024-09-07 22:00:00,35,42.61429432637608,16.70012320255939,74.0
2024-09-07 23:00:00,9,17.247359809713956,34.43349430459354,41.0
2024-09-08 01:00:00,30,42.03473785976807,16.17097348969536,55.0
2024-09-08 02:00:00,19,32.200812891159096,23.184139516127992,55.0
2024-09-08 03:00:00,26,37.421616154107745,9.473853970957052,55.0
2024-09-08 07:00:00,25,39.40544020614507,10.760869669497785,55.0
2024-09-08 09:00:00,31,45.80435913519937,14.610146269872015,55.0
2024-09-08 10:00:00,33,47.537195128812925,9.491959971454836,55.0
2024-09-08 13:00:00,29,41.60532590112442,2.4894865392414527,55.0
2024-09-08 15:00:00,27,41.171747603374506,22.17365562727573,55.0
2024-09-08 16:00:00,20,31.582520975279685,21.98217827489701,55.0
2024-09-08 20:00:00,21,34.83293486631839,18.64959795022503,55.0
2024-09-08 21:00:00,36,55.303682889535324,4.834416458372239,55.0
2024-09-08 22:00:00,15,22.918030733405764,31.909289740797085,55.0
2024-09-09 00:00:00,39,45.14434367206335,8.804553044883043,74.0
2024-09-09 02:00:00,5,12.559781923270501,26.84799958685811,13.0
2024-09-09 09:00:00,42,61.33164993826295,7.503095883319722,81.0
2024-09-09 10:00:00,37,49.86371285215757,4.916445101861314,85.0
2024-09-09 11:00:00,12,20.995853659514196,19.823026695304282,25.0
2024-09-09 12:00:00,23,46.55010971990822,19.468175085831053,12.0
2024-09-09 13:00:00,11,21.021713807745606,20.83087760951706,24.0
2024-09-09 14:00:00,22,36.1267561758615,19.6235490386833,58.0
2024-09-09 16:00:00,35,52.84397104230795,0.37404605299837357,69.0
2024-09-09 17:00:00,12,16.069663569410494,16.77802354953531,21.0
2024-09-09 19:00:00,31,53.717698282171355,-12.542979687973919,12.0
2024-09-09 20:00:00,22,34.005266157203145,8.630275062573384,40.0
2024-09-10 00:00:00,27,36.98315983982982,8.62877719874251,56.0
2024-09-10 02:00:00,29,44.69453861495616,7.118345830310932,62.0
2024-09-10 04:00:00,33,48.549649516259976,7.788804244873102,76.0
2024-09-10 05:00:00,24,35.27703005265917,-1.702319852866097,29.0
2024-09-10 06:00:00,27,41.96480059263588,28.145288137284084,64.0
2024-09-10 07:00:00,15,25.395221625139666,6.6803783293959125,15.0
2024-09-10 11:00:00,16,25.80960093027394,20.863679729263865,41.0
2024-09-10 12:00:00,25,36.94052994403684,11.719473185369829,56.0
2024-09-10 20:00:00,12,24.19968870166575,43.34352184552443,41.0
2024-09-10 21:00:00,25,36.909415782143896,13.797184396211692,60.0
2024-09-10 23:00:00,26,39.7542344979917,17.471450255121574,69.0
2024-09-11 00:00:00,24,36.86765417851035,6.984737541226254,21.0
2024-09-11 06:00:00,16,23.74069043621138,29.240813217087613,56.0
2024-09-11 08:00:00,19,30.582586954645908,12.828303228065927,36.0
2024-09-11 09:00:00,27,36.62907115553661,13.734532428338591,40.0
2024-09-11 10:00:00,35,50.373427568968594,11.392385328241588,88.0
2024-09-11 11:00:00,10,18.81613504722979,17.301523390928622,15.0
2024-09-11 12:00:00,26,34.8095308874204,20.456196601468534,74.0
2024-09-11 13:00:00,16,22.769066209633838,8.540523468444826,19.0
2024-09-11 16:00:00,8,17.857493312460402,22.120266965360916,17.0
2024-09-11 20:00:00,28,43.76992084287238,-2.1499268263258386,41.0
2024-09-12 00:00:00,23,33.846943078742186,13.756406125411452,29.0
2024-09-12 03:00:00,14,35.207328030020975,24.44430610808769,17.0
2024-09-12 04:00:00,11,15.421007968969617,13.788383309928868,13.0
2024-09-12 08:00:00,23,41.89394558836528,19.867121783642588,15.0
2024-09-12 10:00:00,14,23.953284617116466,9.715366209193206,17.0
2024-09-12 12:00:00,27,41.58598803666963,15.425699402722001,67.0
2024-09-12 13:00:00,35,45.8549320754413,10.48281860084656,64.0
2024-09-12 17:00:00,15,26.407408226844815,23.419391491905323,41.0
2024-09-12 18:00:00,32,34.19378355109463,23.254352298209703,74.0
2024-09-12 19:00:00,15,26.460456960497957,10.796818673405415,19.0
2024-09-12 20:00:00,26,42.21438025692435,7.426186918267117,51.0
2024-09-12 21:00:00,4,10.389318048347793,27.940773058838516,12.0
2024-09-12 22:00:00,9,20.173594490098214,19.807252280583945,17.0
2024-09-13 01:00:00,25,35.081665965512755,30.012357625698378,85.0
2024-09-13 04:00:00,15,22.680640437606616,18.507360605946392,35.0
2024-09-13 06:00:00,18,25.366211258409315,16.67321016680078,15.0
2024-09-13 07:00:00,31,47.622569178162664,12.84214050099067,76.0
2024-09-13 13:00:00,37,55.7960168943103,6.397508851672507,85.0
2024-09-13 14:00:00,13,24.77105228786727,17.561002378590956,24.0
2024-09-13 17:00:00,25,41.024578277350486,11.553141311997626,55.0
2024-09-13 18:00:00,20,43.1511275722013,26.021749777236828,13.0
2024-09-13 22:00:00,37,50.37065799178349,-5.268731419353717,67.0
2024-09-14 05:00:00,42,47.8893635414001,13.065332453680377,90.0
2024-09-14 07:00:00,11,21.669639164019998,27.367542441209434,34.0
2024-09-14 09:00:00,22,34.96787925642503,8.92265689472765,17.0
2024-09-14 10:00:00,32,52.54452165217203,3.722227898932747,40.0
2024-09-14 11:00:00,7,14.287779384791753,46.9314534362844,55.0
2024-09-14 12:00:00,30,43.40293749514656,3.5638263768942746,60.0
2024-09-14 13:00:00,21,36.905056246221406,27.348710591725542,69.0
2024-09-14 14:00:00,17,24.410176649173607,6.03476185473405,21.0
2024-09-14 18:00:00,20,29.15742670592049,-0.5910966029094666,17.0
2024-09-14 19:00:00,19,28.359368033627888,19.82806751432605,50.0
2024-09-14 20:00:00,15,26.504633597987407,10.302839092654715,21.0
2024-09-14 23:00:00,12,19.556908028783337,11.801807191546509,13.0
2024-09-15 00:00:00,22,32.16101752117767,20.55490484428224,60.0
2024-09-15 01:00:00,27,37.374547929961075,10.520866814233944,60.0
2024-09-15 03:00:00,15,23.365117266648333,33.48808393049111,60.0
2024-09-15 04:00:00,20,32.22700209957116,25.224260999756368,60.0
2024-09-15 05:00:00,23,33.56919126193542,19.395752408835204,60.0
2024-09-15 06:00:00,28,42.682361669051616,8.927466007003478,60.0
2024-09-15 07:00:00,39,58.16041534588198,0.9245227948856698,60.0
2024-09-15 08:00:00,16,26.815630513869266,32.5432143784514,60.0
2024-09-15 10:00:00,32,44.00235086155281,-0.23774058531115472,60.0
2024-09-15 12:00:00,24,35.11084659047833,31.516286609777453,60.0
2024-09-15 14:00:00,23,32.45223008359014,17.7568567550614,60.0
2024-09-15 16:00:00,15,24.126294282263874,34.35642092666875,60.0
2024-09-15 17:00:00,28,42.33126649817647,7.430396082049723,60.0
2024-09-15 20:00:00,16,25.300145383428486,31.446142307930703,60.0
2024-09-15 21:00:00,20,28.440410464527858,24.798080258382893,60.0
2024-09-15 23:00:00,29,40.0167823728293,6.5906245466592885,60.0
2024-09-16 01:00:00,30,43.58189107594183,1.2121021123784068,56.0
2024-09-16 03:00:00,15,23.227497999305882,20.382772094032607,37.0
2024-09-16 07:00:00,11,17.999814964081942,15.532006880087142,15.0
2024-09-16 08:00:00,14,23.07896572950854,11.646325881975802,19.0
2024-09-16 11:00:00,12,20.129109599768277,34.166683824641716,48.0
2024-09-16 12:00:00,23,35.109395404428625,26.890467292618496,74.0
2024-09-16 16:00:00,22,27.629844489650417,28.557720646998987,50.0
2024-09-16 17:00:00,12,19.68566441288427,14.502930555158773,17.0
2024-09-16 18:00:00,13,23.08554155239338,13.442791809098669,18.0
2024-09-16 19:00:00,39,53.84420144871737,2.696405218648337,87.0
2024-09-16 22:00:00,9,14.316760625480736,28.59845036660011,29.0
2024-09-16 23:00:00,32,48.52250830133195,16.66747557126865,88.0
2024-09-17 01:00:00,42,48.379362501840234,7.429886327586322,81.0
2024-09-17 05:00:00,16,26.678450718054336,20.540166922612727,41.0
2024-09-17 07:00:00,20,30.53749160337454,16.713862666204022,48.0
2024-09-17 08:00:00,19,29.62752719453105,11.74741575107766,34.0
2024-09-17 11:00:00,20,33.43636128098301,11.550300229871572,14.0
2024-09-17 12:00:00,17,25.43128871742737,20.158690120055326,19.0
2024-09-17 14:00:00,25,45.03882598001214,21.416850214863533,24.0
