Date,Patient_Volume,Wait_Time_Mins,Temperature,Flu_Trend
2024-06-23 00:00:00,32,45.833608099408764,4.016488354911953,19.0
2024-06-23 04:00:00,12,20.904591812603176,16.481929853698638,19.0
2024-06-23 06:00:00,14,21.246730911837073,10.91934273101812,19.0
2024-06-23 08:00:00,14,21.389109495494694,11.072024188369591,19.0
2024-06-23 10:00:00,10,18.931352576039924,20.185739278612054,19.0
2024-06-23 12:00:00,13,23.11584093775266,13.24604200990251,19.0
2024-06-23 14:00:00,15,24.720234601180817,23.368866216905893,19.0
2024-06-23 15:00:00,6,13.048455771670369,26.941299842726515,19.0
2024-06-23 16:00:00,18,28.099179955491337,17.429925848597897,19.0
2024-06-23 17:00:00,13,23.063774261095077,13.866886305685355,19.0
2024-06-23 18:00:00,6,14.61489265891797,28.68707767687313,19.0
2024-06-23 20:00:00,4,6.7651047594101685,31.831023580570758,19.0
2024-06-23 22:00:00,28,41.056877672914155,-2.1426843347299105,19.0
2024-06-23 23:00:00,14,20.889368907677493,26.337363015211174,19.0
2024-06-24 00:00:00,30,42.88952225409726,3.8324824735976097,60.0
2024-06-24 02:00:00,7,18.095588643466243,21.890523433933957,12.0
2024-06-24 03:00:00,19,29.085520443607525,25.05464005979923,58.0
2024-06-24 05:00:00,19,37.05959854353428,16.383422429538008,18.0
2024-06-24 07:00:00,21,30.894329569775387,-4.785507739320554,15.0
2024-06-24 08:00:00,25,32.14303695076646,7.522483762607608,50.0
2024-06-24 12:00:00,35,41.2285555906812,6.047979843382118,56.0
2024-06-24 13:00:00,11,20.854858044357947,16.648064849313606,18.0
2024-06-24 15:00:00,12,22.136892044463774,28.0215576685852,40.0
2024-06-24 16:00:00,28,40.09700247660853,6.28265154114777,56.0
2024-06-24 17:00:00,25,43.679722000492056,33.69198465269995,19.0
2024-06-24 19:00:00,29,43.155350942778576,15.642739261655706,74.0
2024-06-24 21:00:00,22,32.302727993886364,0.5361806651576924,28.0
2024-06-24 23:00:00,6,11.237760943328752,27.301390130841945,19.0
2024-06-25 03:00:00,22,29.042293550751506,29.088663835761352,75.0
2024-06-25 06:00:00,14,22.582187208403063,12.522715479654204,20.0
2024-06-25 07:00:00,23,35.111689909074364,16.92268553436056,56.0
2024-06-25 09:00:00,12,19.71867319648728,14.976745942783731,18.0
2024-06-25 10:00:00,37,59.48389733085914,4.495809245774998,35.0
2024-06-25 12:00:00,17,27.348439859407044,9.165333141138289,25.0
2024-06-25 14:00:00,12,18.98156140257653,16.816358417255163,22.0
2024-06-25 16:00:00,12,19.308518980385088,24.139757138056666,34.0
2024-06-25 18:00:00,14,24.408078234809892,11.605129979177768,17.0
2024-06-25 21:00:00,12,23.33984040103828,13.71139402937244,17.0
2024-06-25 23:00:00,13,23.1327594168313,15.84568482087015,23.0
2024-06-26 00:00:00,10,20.251073736235607,17.019020522525928,15.0
2024-06-26 02:00:00,11,22.239477579501536,17.227117810659756,17.0
2024-06-26 03:00:00,25,36.571848124904335,17.217528813524055,63.0
2024-06-26 04:00:00,14,26.045779914524395,15.68827971589055,27.0
2024-06-26 05:00:00,18,28.69022301288002,14.944605473397129,37.0
2024-06-26 08:00:00,36,45.496480245357816,5.426043662828247,56.0
2024-06-26 09:00:00,29,42.358339061073124,-3.3664743176764205,19.0
2024-06-26 11:00:00,31,43.91738122084383,1.8662135236808464,58.0
2024-06-26 13:00:00,26,40.733395619084895,9.360359157055012,56.0
2024-06-26 14:00:00,15,25.76335088147189,32.43748920330001,57.0
2024-06-26 18:00:00,13,29.28310025146627,26.176118291908097,17.0
2024-06-26 23:00:00,13,25.471600500568805,27.66862143913026,41.0
2024-06-27 02:00:00,25,37.5882406127621,13.742537636738417,60.0
2024-06-27 06:00:00,22,33.30785285375968,18.55114624611437,58.0
2024-06-27 07:00:00,10,28.10539656232934,31.35265980243575,13.0
2024-06-27 10:00:00,35,42.74229563056893,6.669791267756109,56.0
2024-06-27 11:00:00,26,36.40909546024021,11.83808219001579,36.0
2024-06-27 12:00:00,29,47.81343752651391,-8.926669474655728,12.0
2024-06-27 16:00:00,53,71.1523444424593,-3.385882527424421,76.0
2024-06-27 17:00:00,16,28.18255750093468,21.000639541247217,41.0
2024-06-27 19:00:00,46,59.81547648706516,3.908039979938657,90.0
2024-06-27 21:00:00,10,16.553455177421945,21.153061631669328,22.0
2024-06-27 22:00:00,15,21.87667501396387,6.888190137986136,14.0
2024-06-27 23:00:00,17,27.727154812785237,30.164732803719147,60.0
2024-06-28 00:00:00,30,46.02251690833897,6.68531156894338,63.0
2024-06-28 01:00:00,16,34.45907833110879,20.571117945311016,17.0
2024-06-28 07:00:00,19,27.275221267700978,19.416595177313692,25.0
2024-06-28 09:00:00,28,42.34741882459051,4.914452152935464,55.0
2024-06-28 12:00:00,21,45.91141715651816,16.135694193855347,25.0
2024-06-28 15:00:00,29,44.72333385463358,22.136466240268486,87.0
2024-06-28 16:00:00,15,27.10709133848001,10.5232354760288,20.0
2024-06-28 17:00:00,31,43.11794606544101,7.308221109733091,67.0
2024-06-28 19:00:00,31,43.65072974878476,-2.1631285919964114,51.0
2024-06-28 20:00:00,20,31.6341860903246,12.275301063634984,16.0
2024-06-28 22:00:00,17,24.134384022786897,28.00185655655567,56.0
2024-06-28 23:00:00,35,52.23282293120887,10.031072686071013,63.0
2024-06-29 00:00:00,30,41.931418502463266,6.669982844257762,65.0
2024-06-29 03:00:00,20,29.834542840754338,25.870884304580688,63.0
2024-06-29 04:00:00,0,8.381733843129119,37.65265856341637,15.0
2024-06-29 05:00:00,12,21.586603949965276,18.552331260548442,25.0
2024-06-29 06:00:00,18,28.47187240496395,20.257665002577223,45.0
2024-06-29 11:00:00,25,37.475028069359375,17.88973914099911,67.0
2024-06-29 13:00:00,12,18.33992704710852,12.306173981366932,13.0
2024-06-29 14:00:00,30,33.14556484251672,24.76026555620097,69.0
2024-06-29 17:00:00,14,23.70927109309173,16.03310448562329,26.0
2024-06-29 18:00:00,15,21.924722579416972,9.831111754543052,19.0
2024-06-29 19:00:00,21,34.815302735146425,14.726027067825807,24.0
2024-06-29 23:00:00,14,23.51145070172477,27.103267255271764,19.0
2024-06-30 03:00:00,14,22.361840918729026,9.818049177854915,17.0
2024-06-30 05:00:00,21,32.98304849016159,-3.057038046702271,17.0
2024-06-30 08:00:00,18,25.87755114037592,17.491410508809622,17.0
2024-06-30 09:00:00,14,24.874399953599863,25.497726388023764,17.0
2024-06-30 12:00:00,17,26.722135665764014,4.414095833524247,17.0
2024-06-30 13:00:00,10,14.806839570032821,19.539753340614286,17.0
2024-06-30 14:00:00,15,23.061629016969036,23.2262024847954,17.0
2024-06-30 15:00:00,17,26.446972316073804,4.341638281075465,17.0
2024-06-30 17:00:00,5,13.025561399421399,28.395343615341226,17.0
2024-06-30 18:00:00,5,12.94152140821752,29.11142786028121,17.0
2024-06-30 19:00:00,10,19.061310812808863,18.783068166741344,17.0
2024-06-30 20:00:00,13,23.79951893177286,12.054089235396779,17.0
2024-06-30 23:00:00,3,10.190162901867467,32.980637312712126,17.0
2024-07-01 00:00:00,16,26.65750805569372,33.29816299702742,60.0
2024-07-01 01:00:00,27,40.91081284534448,19.950589813488914,75.0
2024-07-01 02:00:00,22,36.55326962744017,11.701651500527433,22.0
2024-07-01 04:00:00,15,28.333231282436675,8.488884020234615,17.0
2024-07-01 08:00:00,22,35.49963696084897,25.167301886715876,67.0
2024-07-01 09:00:00,39,54.87502485446242,10.934033713739323,100.0
2024-07-01 10:00:00,22,33.005087488017836,-3.693286418431672,20.0
2024-07-01 11:00:00,20,31.661895602077614,28.96525017922597,69.0
2024-07-01 12:00:00,10,16.793967412340496,19.136445749724537,17.0
2024-07-01 15:00:00,35,58.414986710342234,11.248116688415493,15.0
2024-07-01 16:00:00,21,29.24583883481844,-1.4215090893678237,19.0
2024-07-01 19:00:00,13,25.843861847623568,16.46528707892886,24.0
2024-07-01 22:00:00,11,17.496456923595233,19.385518990249437,21.0
2024-07-02 00:00:00,16,21.183001983844466,21.034120056589643,41.0
2024-07-02 05:00:00,39,56.96819008156264,28.765124724569283,60.0
2024-07-02 06:00:00,29,49.69554590761193,14.823409764090144,51.0
2024-07-02 07:00:00,20,31.468927424411145,-1.2650365812230895,16.0
2024-07-02 08:00:00,15,26.445366335517317,33.65428875110406,58.0
2024-07-02 12:00:00,23,38.21873859261234,22.31720589729759,67.0
2024-07-02 14:00:00,12,20.468758962177787,11.355303910372056,13.0
2024-07-02 15:00:00,27,36.68575508902415,19.717472613342732,26.0
2024-07-02 18:00:00,16,22.9253854360016,31.55019837990292,58.0
2024-07-02 20:00:00,33,46.41669331402769,-12.129349887873111,41.0
2024-07-02 21:00:00,14,24.124564113981656,27.60362236209269,45.0
2024-07-02 22:00:00,10,28.013580091531626,33.04880778592752,16.0
2024-07-03 02:00:00,12,21.608816601819502,34.70193910710995,51.0
2024-07-03 03:00:00,31,44.501873027702764,5.952145313078379,67.0
2024-07-03 09:00:00,10,22.514081504442007,21.69646078948348,21.0
2024-07-03 12:00:00,39,54.357705890958705,8.314248052782023,48.0
2024-07-03 14:00:00,20,32.45122105316627,26.757538156519765,63.0
2024-07-03 17:00:00,24,36.286369713677416,-2.495695973197357,27.0
2024-07-03 19:00:00,21,36.82561899902767,21.8982164679165,35.0
2024-07-03 21:00:00,26,40.42008402208084,12.857540848253173,60.0
2024-07-03 23:00:00,14,24.34508290834491,10.503277270367384,18.0
2024-07-04 01:00:00,28,38.16000413882067,4.699122486871447,55.0
2024-07-04 04:00:00,19,28.454538289782466,1.9820416855289231,19.0
2024-07-04 06:00:00,6,12.341820392394375,28.23393912600679,20.0
2024-07-04 12:00:00,26,43.805377365075316,17.656174633759534,69.0
2024-07-04 13:00:00,15,24.375410598987013,20.807739963438394,12.0
2024-07-04 17:00:00,21,33.42926819819179,17.17725791184073,50.0
2024-07-04 19:00:00,11,17.051401018897522,16.805205016423393,16.0
2024-07-04 22:00:00,10,20.15558870109918,23.76811445083107,25.0
2024-07-05 00:00:00,3,7.358822275943434,30.515175155641984,13.0
2024-07-05 01:00:00,27,47.64188274861353,16.206638221285683,21.0
2024-07-05 02:00:00,11,17.460649277441078,14.886057893335895,15.0
2024-07-05 08:00:00,14,24.113457177526094,8.502335482154265,14.0
2024-07-05 14:00:00,17,28.467176598662448,15.127085306047128,34.0
2024-07-05 15:00:00,40,55.19962779808649,3.121501961483963,90.0
2024-07-05 17:00:00,30,41.13032676836815,7.072697185612915,63.0
2024-07-05 18:00:00,17,25.23965501871909,19.415603322658377,19.0
2024-07-05 19:00:00,34,56.57016248719282,17.603584671061412,24.0
2024-07-06 01:00:00,28,47.303442974351434,3.5564424138419977,28.0
2024-07-06 03:00:00,9,14.36493491039442,23.60204546293368,21.0
2024-07-06 04:00:00,21,31.400103620740932,16.479603189002155,51.0
2024-07-06 07:00:00,8,17.385427804950226,26.181970492651782,24.0
2024-07-06 10:00:00,18,28.778395527940113,16.693972655807855,41.0
2024-07-06 15:00:00,20,30.757426164398826,0.4378550545945803,20.0
2024-07-06 16:00:00,27,42.753480413844656,11.212876925143739,61.0
2024-07-06 22:00:00,23,43.921354322013435,7.5988602505111675,17.0
2024-07-07 00:00:00,6,13.903808623039941,27.244446726622336,18.0
2024-07-07 01:00:00,18,27.751390663771538,17.558107333745113,18.0
2024-07-07 05:00:00,11,14.594014042109642,16.73519752467388,18.0
2024-07-07 06:00:00,13,20.508159305463753,27.33772271461278,18.0
2024-07-07 07:00:00,16,28.792922798372345,7.51946053660367,18.0
2024-07-07 11:00:00,14,23.971002888566453,11.849439245976106,18.0
2024-07-07 12:00:00,16,27.542985478104477,7.236756574867272,18.0
2024-07-07 13:00:00,17,28.56478318672462,4.358892328900222,18.0
2024-07-07 14:00:00,12,19.336411891848545,15.093898839393775,18.0
2024-07-07 16:00:00,8,12.870050326503861,22.445426555604204,18.0
2024-07-07 17:00:00,23,34.58186648120274,-6.8289603455840755,18.0
2024-07-07 18:00:00,19,31.616265478759736,16.47177196732725,18.0
2024-07-07 19:00:00,9,15.271993426518335,21.695161095681556,18.0
2024-07-07 23:00:00,23,34.7681134264631,7.618149342876199,18.0
2024-07-08 00:00:00,10,15.171293932389247,20.755635023122913,19.0
2024-07-08 02:00:00,34,45.99777725135969,9.319838462786082,56.0
2024-07-08 03:00:00,31,49.2977789161026,5.540119275937133,65.0
2024-07-08 06:00:00,10,19.551110979013586,15.499088855836128,13.0
2024-07-08 07:00:00,3,9.578983952646766,30.02407448804137,14.0
2024-07-08 08:00:00,29,32.518452913148444,21.81208669467326,60.0
2024-07-08 10:00:00,20,32.04016681447882,23.019559577443154,57.0
2024-07-08 12:00:00,18,22.54439691937173,16.077006824903858,40.0
2024-07-08 13:00:00,38,52.499150233712896,2.472638948454918,60.0
2024-07-08 15:00:00,10,17.670950947278893,19.751866114732817,19.0
2024-07-08 17:00:00,25,35.632781484834176,9.613073782625237,51.0
2024-07-08 18:00:00,17,28.503282823984257,7.221821830227785,20.0
2024-07-08 19:00:00,20,30.710954218713916,-0.532282520474503,20.0
2024-07-08 23:00:00,23,41.16080435165306,20.4407357641391,14.0
2024-07-09 00:00:00,9,19.79109843878284,21.078456993824872,19.0
2024-07-09 01:00:00,16,26.576591507816378,11.770067660097016,25.0
2024-07-09 03:00:00,19,28.9135936836436,27.97255093636148,64.0
2024-07-09 04:00:00,51,63.44002623275687,0.14833839003243376,76.0
2024-07-09 05:00:00,17,27.990733772723623,8.043432269356677,23.0
2024-07-09 06:00:00,34,47.03881916629161,-0.2989369571328364,67.0
2024-07-09 09:00:00,26,39.231946212032774,-11.810423403081533,18.0
2024-07-09 10:00:00,28,43.637273798044475,8.429376439614959,60.0
2024-07-09 11:00:00,22,38.84862226025,23.06234655243183,41.0
2024-07-09 12:00:00,16,22.846478977467267,4.447274053253416,13.0
2024-07-09 17:00:00,26,35.74055563985681,4.414618735519202,45.0
2024-07-09 18:00:00,29,44.06065184823901,16.451902600479997,76.0
2024-07-09 19:00:00,27,39.16446676395531,7.504434164269683,56.0
2024-07-09 21:00:00,19,31.137726383017295,4.6738771756961235,25.0
2024-07-09 22:00:00,14,21.61457066795836,33.34650761627111,55.0
2024-07-09 23:00:00,25,37.51659637282949,15.636592262050764,61.0
2024-07-10 00:00:00,30,43.240529247462035,3.857141844889904,58.0
2024-07-10 02:00:00,43,53.70518977579853,-4.861571854757848,63.0
2024-07-10 06:00:00,19,38.33300279215612,15.901450625480335,17.0
2024-07-10 09:00:00,12,20.915267713481164,15.877833846392285,19.0
2024-07-10 11:00:00,38,54.09959294986765,-2.6767456448486158,76.0
2024-07-10 12:00:00,28,52.03385601082022,0.8784709119590097,25.0
2024-07-10 13:00:00,11,17.470418318524356,17.50429404124764,17.0
2024-07-10 19:00:00,8,15.529645372882662,22.50392028179764,16.0
2024-07-10 20:00:00,15,21.133539790992245,10.348513174636869,20.0
2024-07-10 21:00:00,12,17.10539416919764,21.530786372375083,28.0
2024-07-11 02:00:00,6,14.627951066177538,32.24282514231978,28.0
2024-07-11 03:00:00,22,30.97908466852206,14.467442645081759,51.0
2024-07-11 04:00:00,0,4.8767448638437285,37.71866706117234,16.0
2024-07-11 06:00:00,35,43.23087049334974,10.5247946185831,62.0
2024-07-11 11:00:00,19,28.441347955363053,0.6976626560886992,18.0
2024-07-11 12:00:00,17,28.44187887850612,7.233587526441362,20.0
2024-07-11 16:00:00,27,41.61631679644462,-14.278799467922049,19.0
2024-07-11 17:00:00,12,20.79134677174401,18.573438840037156,23.0
2024-07-11 18:00:00,21,27.06564927835894,22.6054194461718,60.0
2024-07-11 20:00:00,13,22.023940734589473,20.45868831466704,29.0
2024-07-11 21:00:00,32,36.20342203352801,29.13517553872596,85.0
2024-07-11 22:00:00,11,20.905175831209174,14.281180696946954,13.0
2024-07-11 23:00:00,21,31.238146801062882,1.1103022047844302,24.0
2024-07-12 01:00:00,31,43.8396082959406,17.948605555375007,87.0
2024-07-12 02:00:00,2,6.166400654208496,32.62589680590657,15.0
2024-07-12 04:00:00,23,47.299573241123184,6.995418442557293,18.0
2024-07-12 05:00:00,4,10.066696504004625,32.20115587524185,19.0
2024-07-12 06:00:00,4,9.24442675503138,32.61979037955666,21.0
2024-07-12 07:00:00,30,50.07495918419124,0.13042723247121124,28.0
2024-07-12 08:00:00,34,60.43241750656933,6.621117760185758,28.0
2024-07-12 09:00:00,13,24.45701665972692,12.28163831624206,18.0
2024-07-12 12:00:00,24,33.84355144280591,32.67151134604781,63.0
2024-07-12 13:00:00,27,39.979538573065646,13.16440988491499,18.0
2024-07-12 14:00:00,11,18.537334374561006,16.908510439432987,17.0
2024-07-12 15:00:00,7,12.424234433821884,26.66483013434777,20.0
2024-07-12 17:00:00,34,50.0226091367729,-8.496488172210569,51.0
2024-07-12 18:00:00,33,47.71348773426762,4.747956189889029,72.0
2024-07-12 19:00:00,34,56.12023924658839,1.9779451616448895,21.0
2024-07-12 23:00:00,17,28.641231190979823,16.50563398624968,37.0
2024-07-13 02:00:00,35,52.91906636388607,20.553742374730543,56.0
2024-07-13 04:00:00,22,31.270920194775396,9.45430485756668,41.0
2024-07-13 05:00:00,22,32.59736599986426,14.63301988791229,51.0
2024-07-13 06:00:00,2,8.090855810029195,34.33771644391298,17.0
2024-07-13 08:00:00,27,49.50929804425999,14.165757976835833,18.0
2024-07-13 09:00:00,24,35.16845067085082,14.544003622009676,56.0
2024-07-13 15:00:00,35,52.307787574549536,26.381053695888195,40.0
2024-07-13 17:00:00,34,50.71617433728207,-1.6112052607202934,63.0
2024-07-13 19:00:00,33,47.62670447978835,-0.6917902950016952,63.0
2024-07-13 21:00:00,20,35.69056007917297,34.70913716021229,76.0
2024-07-13 23:00:00,37,58.90368729385121,1.4337762728958285,55.0
2024-07-14 01:00:00,19,29.126595855729555,1.6754208536208797,20.0
2024-07-14 03:00:00,10,15.971651859543798,19.53044083850095,20.0
2024-07-14 07:00:00,9,19.260905668351434,21.608213075896174,20.0
2024-07-14 09:00:00,11,19.46184296213588,17.63115630354548,20.0
2024-07-14 10:00:00,6,11.774003604308742,27.539783267710728,20.0
2024-07-14 11:00:00,3,7.751044571709471,34.37311703048398,20.0
2024-07-14 12:00:00,13,23.721362649131922,14.909965340077166,20.0
2024-07-14 13:00:00,18,29.39644603147578,3.9758754378218875,20.0
2024-07-14 19:00:00,18,31.001934705682153,3.8147527796258878,20.0
2024-07-14 20:00:00,14,24.133071244869953,12.62122586699755,20.0
2024-07-14 21:00:00,17,28.409964225337426,20.466518844596845,20.0
2024-07-14 22:00:00,14,22.59805046266989,11.834070139626744,20.0
2024-07-14 23:00:00,24,34.06654664071128,6.423795035959763,20.0
2024-07-15 00:00:00,17,28.982345429105926,18.30045281583951,40.0
2024-07-15 04:00:00,23,34.807609851032666,14.515374193622034,55.0
2024-07-15 08:00:00,25,50.186334087416476,5.605977011997577,21.0
2024-07-15 09:00:00,20,30.6092369751451,2.624081483805705,25.0
2024-07-15 10:00:00,23,34.11199546920527,20.503494588448625,63.0
2024-07-15 12:00:00,16,24.26431896375217,14.686726962950647,29.0
2024-07-15 16:00:00,9,19.151736462452444,19.777913647539215,16.0
2024-07-15 20:00:00,30,44.001171025209274,4.939883545957354,60.0
2024-07-15 21:00:00,23,36.82654672030563,21.317758480372483,17.0
2024-07-15 22:00:00,23,33.91066411611108,22.756317094270546,66.0
2024-07-15 23:00:00,13,20.553837745302445,11.737829447011443,16.0
2024-07-16 00:00:00,25,40.488637346027964,15.018715848269663,60.0
2024-07-16 02:00:00,31,45.35196732113245,2.8574145524008685,61.0
2024-07-16 03:00:00,8,15.519862741317125,24.528578168546083,19.0
2024-07-16 04:00:00,21,33.660687633263855,6.589244830703143,35.0
2024-07-16 05:00:00,27,39.628489093535606,8.142030785351679,55.0
2024-07-16 06:00:00,27,37.073751387824665,8.569599233929198,56.0
2024-07-16 10:00:00,18,29.22584536709151,15.005151852904493,15.0
2024-07-16 11:00:00,37,50.42647909585631,17.63089226591445,81.0
2024-07-16 12:00:00,35,51.83634798595193,18.28752976222871,76.0
2024-07-16 13:00:00,33,55.27435892901912,11.38970518087948,35.0
2024-07-16 15:00:00,25,36.841036377495975,-12.508658607507499,15.0
2024-07-16 16:00:00,33,47.40999400036481,8.969339796797438,76.0
2024-07-16 17:00:00,32,44.18593590790217,17.56666477303353,88.0
2024-07-16 18:00:00,29,41.196585330691356,25.25515522971723,90.0
2024-07-16 19:00:00,32,41.27967396561103,8.383289834735677,74.0
2024-07-17 00:00:00,11,19.908930983464927,25.986346433376404,34.0
2024-07-17 03:00:00,23,37.0606190826613,-5.366131070202943,20.0
2024-07-17 04:00:00,4,8.612146024359836,29.29543904301152,15.0
2024-07-17 05:00:00,26,39.160798104341175,11.707894033369138,58.0
2024-07-17 08:00:00,29,41.58465520358912,5.458736634402342,35.0
